Data Date,Close,Ticker
2012-08,19.695652173913043,BSPK
2013-08,4.5,BSPK
2014-08,1.3371428571428574,BSPK
2015-08,1.2999999999999996,BSPK
2016-08,0.2999999999999999,BSPK
2017-08,0.25,BSPK
2018-08,1.4765217391304348,BSPK
2019-08,0.027272727272727285,BSPK
2020-08,0.015714285714285712,BSPK
